timestamp,is_walking,fsr,x_acc,y_acc,z_acc
92126,1,33,-0.16,0.01,0.99
92146,1,40,-0.16,0.01,0.99
92166,1,38,-0.16,0.01,0.99
92186,1,34,-0.17,0.01,0.99
92207,1,34,-0.16,0.01,0.99
92228,1,34,-0.16,0.01,0.99
92249,1,37,-0.16,0.01,0.99
92269,1,37,-0.16,0.01,0.99
92290,1,38,-0.16,0.01,0.99
92310,1,38,-0.16,0.01,0.99
92331,1,41,-0.16,0.01,0.99
92351,1,37,-0.16,0.01,0.99
92371,1,34,-0.09,-0.14,1.24
92386,1,32,-0.09,-0.14,1.24
92406,1,35,-0.16,0.01,0.99
92426,1,37,-0.16,0.01,0.99
92446,1,36,-0.16,0.01,0.99
92466,1,32,-0.16,0.01,0.99
92486,1,35,-0.16,0.01,0.99
92507,1,34,-0.16,0.01,0.99
92527,1,41,-0.16,0.01,0.99
92548,1,44,-0.15,0.01,0.99
92568,1,36,-0.15,0.01,0.99
92591,1,37,-0.15,0.01,0.99
92611,1,54,-0.15,0.01,0.99
92632,1,52,-0.16,0.01,0.99
92652,1,59,-0.16,0.01,0.99
92673,1,57,-0.16,0.01,0.99
92693,1,46,-0.15,0.01,0.99
92713,1,45,-0.15,0.01,0.99
92734,1,48,-0.15,0.01,0.99
92754,1,42,-0.15,0.01,0.99
92774,1,48,-0.15,0.01,0.99
92794,1,46,-0.15,0.01,0.99
92814,1,49,-0.15,0.01,0.99
92834,1,37,-0.15,0.01,0.99
92849,1,42,-0.15,0.01,0.99
92869,1,38,-0.15,0.01,0.99
92890,1,38,-0.15,0.01,0.99
92910,1,37,-0.15,0.01,0.99
92931,1,36,-0.15,0.01,0.99
92953,1,31,-0.15,0.01,0.99
92974,1,37,-0.15,0.01,0.99
92994,1,44,-0.15,0.01,0.99
93015,1,50,-0.15,0.01,0.99
93035,1,50,-0.15,0.01,0.99
93056,1,46,-0.15,0.01,0.99
93076,1,48,-0.15,0.01,0.99
93096,1,47,-0.16,0.01,0.99
93116,1,46,-0.16,0.01,0.99
93136,1,48,-0.16,0.01,0.99
93156,1,51,-0.16,0.01,0.99
93176,1,53,-0.16,0.01,0.99
93196,1,55,-0.16,0.01,0.99
93216,1,52,-0.16,0.01,0.99
93236,1,53,-0.16,0.01,0.99
93256,1,55,-0.16,0.01,0.99
93276,1,65,-0.16,0.01,0.99
93296,1,66,-0.16,0.00,0.99
93317,1,50,-0.16,0.00,0.99
93334,1,49,-0.16,0.00,0.99
93355,1,53,-0.15,0.00,0.99
93375,1,48,-0.15,0.00,0.99
93395,1,52,-0.15,0.01,0.99
93415,1,49,-0.15,0.01,0.99
93435,1,48,-0.15,0.00,0.99
93455,1,56,-0.15,0.00,0.99
93475,1,55,-0.15,0.00,0.99
93495,1,61,-0.15,0.00,0.99
93515,1,48,-0.15,0.00,0.99
93535,1,51,-0.15,0.00,0.99
93555,1,51,-0.15,0.00,0.99
93575,1,48,-0.15,0.00,0.99
93595,1,46,-0.15,0.00,0.99
93616,1,44,-0.15,0.00,0.99
93636,1,40,-0.15,0.00,0.99
93657,1,39,-0.15,0.00,0.99
93677,1,39,-0.16,0.00,0.99
93700,1,39,-0.16,0.00,0.99
93720,1,41,-0.16,0.00,0.99
93741,1,41,-0.16,0.00,0.99
93761,1,40,-0.16,0.01,0.99
93782,1,46,-0.16,0.01,0.99
93802,1,41,-1.12,-0.25,0.68
93817,1,42,-1.12,-0.25,0.68
93832,1,46,-1.12,-0.25,0.68
93852,1,46,-0.16,0.00,0.99
93873,1,46,-0.16,0.00,0.99
93893,1,45,-0.16,0.00,0.99
93914,1,50,-0.16,0.00,0.99
93934,1,48,-0.16,0.01,0.99
93955,1,48,-0.16,0.01,0.99
93975,1,48,-0.16,0.01,0.99
93996,1,45,-0.16,0.01,0.99
94016,1,44,-0.16,0.01,0.99
94036,1,42,-0.16,0.01,0.99
94059,1,41,-0.16,0.01,0.99
94080,1,39,-0.16,0.01,0.99
94100,1,40,-0.16,0.01,0.99
94120,1,41,-0.16,0.01,0.99
94140,1,47,-0.16,0.01,0.99
94160,1,46,-0.16,0.01,0.99
94180,1,53,-0.16,0.01,0.99
94200,1,52,-0.16,0.01,0.99
94220,1,58,-0.16,0.01,0.99
94240,1,54,-0.16,0.01,0.99
94260,1,53,-0.16,0.01,0.99
94280,1,52,-0.16,0.01,0.99
94300,1,53,-0.16,0.01,0.99
94315,1,59,-0.16,0.01,0.99
94336,1,47,-0.16,0.01,0.99
94356,1,53,-0.16,0.01,0.99
94376,1,42,-0.16,0.01,0.99
94396,1,49,-0.16,0.01,0.99
94418,1,39,-0.16,0.01,0.99
94438,1,46,-0.16,0.01,0.99
94458,1,49,-0.16,0.01,0.99
94478,1,40,-0.16,0.01,0.99
94498,1,37,-0.16,0.01,0.99
94518,1,38,-0.16,0.01,0.99
94538,1,39,-0.16,0.01,0.99
94558,1,37,-0.16,0.01,0.99
94578,1,36,-0.16,0.01,0.99
94598,1,40,-0.16,0.01,0.99
94618,1,40,-0.16,0.01,0.99
94639,1,40,-0.16,0.01,0.99
94659,1,41,-0.16,0.01,0.99
94680,1,43,-0.16,0.01,0.99
94700,1,43,-0.16,0.01,0.99
94721,1,42,-0.16,0.01,0.99
94741,1,45,-0.16,0.01,0.99
94761,1,46,-0.16,0.01,0.99
94782,1,36,0.08,-0.03,1.33
94799,1,43,0.08,-0.03,1.33
94819,1,36,-0.15,0.01,0.99
94839,1,31,-0.15,0.01,0.99
94859,1,34,-0.15,0.01,0.99
94879,1,33,-0.15,0.01,0.99
94899,1,30,-0.15,0.01,0.99
94919,1,33,-0.15,0.01,0.99
94940,1,38,-0.15,0.01,0.99
94960,1,36,-0.15,0.01,0.99
94981,1,33,-0.15,0.01,0.99
95001,1,34,-0.15,0.01,0.99
95022,1,36,-0.15,0.01,0.99
95042,1,35,-0.15,0.01,0.99
95063,1,36,-0.15,0.01,0.99
95083,1,33,-0.15,0.01,0.99
95104,1,33,-0.15,0.01,0.99
95124,1,37,-0.15,0.01,0.99
95144,1,37,-0.15,0.01,0.99
95167,1,40,-0.15,0.01,0.99
95187,1,46,-0.15,0.01,0.99
95207,1,47,-0.16,0.01,0.99
95227,1,39,-0.16,0.01,0.99
95247,1,31,-0.16,0.01,0.99
95267,1,30,-0.16,0.01,0.99
95282,1,28,-0.16,0.01,0.99
95302,1,25,-0.16,0.01,0.99
95323,1,28,-0.16,0.01,0.99
95343,1,31,-0.16,0.01,0.99
95364,1,32,-0.16,0.01,0.99
95384,1,35,-0.16,0.01,0.99
95405,1,32,-0.16,0.01,0.99
95425,1,35,-0.16,0.01,0.99
95446,1,36,-0.16,0.01,0.99
95466,1,39,-0.16,0.01,0.99
95486,1,39,-0.15,0.01,0.99
95507,1,38,-0.15,0.01,0.99
95529,1,38,-0.15,0.01,0.99
95550,1,38,-0.15,0.01,0.99
95570,1,41,-0.15,0.01,0.99
95590,1,52,-0.15,0.01,0.99
95610,1,51,-0.15,0.01,0.99
95630,1,46,-0.15,0.01,0.99
95650,1,45,-0.15,0.01,0.99
95670,1,45,-0.15,0.01,0.99
95690,1,43,-0.15,0.01,0.99
95710,1,42,-0.15,0.01,0.99
95730,1,39,-0.15,0.01,0.99
95750,1,38,-0.16,0.01,0.99
95765,1,41,-0.16,0.01,0.99
95785,1,39,-0.15,0.01,0.99
95806,1,40,-0.15,0.01,0.99
95826,1,38,-0.15,0.01,0.99
95846,1,37,-0.15,0.01,0.99
95866,1,38,-0.15,0.01,0.99
95886,1,37,-0.15,0.01,0.99
95908,1,38,-0.15,0.01,0.99
95928,1,39,-0.15,0.01,0.99
95948,1,40,-0.15,0.01,0.99
95968,1,39,-0.15,0.01,0.99
95988,1,42,-0.15,0.01,0.99
96008,1,44,-0.15,0.01,0.99
96028,1,44,-0.15,0.01,0.99
96049,1,43,-0.15,0.01,0.99
96069,1,37,-0.15,0.01,0.99
96090,1,36,-0.15,0.01,0.99
96110,1,40,-0.15,0.01,0.99
96131,1,42,-0.15,0.01,0.99
96151,1,49,-0.15,0.01,0.99
96172,1,40,-0.14,0.01,0.99
96192,1,40,-0.14,0.01,0.99
96212,1,42,-0.14,0.01,0.99
96233,1,37,0.10,0.01,0.99
96248,1,37,0.10,0.01,0.99
96266,1,34,0.10,0.01,0.99
96286,1,35,-0.15,0.01,0.99
96306,1,37,-0.15,0.01,0.99
96326,1,23,-0.15,0.01,0.99
96347,1,25,-0.15,0.01,0.99
96367,1,30,-0.15,0.01,0.99
96388,1,26,-0.15,0.01,0.99
96408,1,29,-0.15,0.01,0.99
96429,1,26,-0.15,0.01,0.99
96449,1,29,-0.15,0.01,0.99
96470,1,29,-0.15,0.01,0.99
96490,1,28,-0.15,0.01,0.99
96510,1,24,-0.15,0.01,0.99
96531,1,25,-0.14,0.01,0.99
96551,1,26,-0.14,0.01,0.99
96571,1,28,-0.14,0.01,0.99
96591,1,21,-0.14,0.01,0.99
96611,1,21,-0.14,0.01,0.99
96633,1,24,-0.14,0.01,0.99
96653,1,27,-0.14,0.01,0.99
96673,1,24,-0.14,0.01,0.99
96693,1,14,-0.14,0.01,0.99
96713,1,17,-0.14,0.01,0.99
96733,1,17,-0.12,0.22,3.26
96748,1,16,-0.12,0.22,3.26
96769,1,12,-0.14,0.01,0.99
96789,1,7,-0.14,0.01,0.99
96809,1,7,-0.15,0.01,0.99
96830,1,7,-0.15,0.01,0.99
96850,1,7,-0.15,0.01,0.99
96870,1,7,-0.15,0.01,0.99
96890,1,7,-0.15,0.01,0.99
96910,1,7,-0.15,0.01,0.99
96930,1,7,-0.15,0.01,0.99
96950,1,7,-0.15,0.01,0.99
96970,1,7,-0.15,0.01,0.99
96990,1,7,-0.15,0.01,0.99
97012,1,8,-0.15,0.01,0.99
97032,1,13,-0.15,0.01,0.99
97052,1,13,-0.15,0.01,0.99
97073,1,14,-0.15,0.01,0.99
97093,1,11,-0.15,0.01,0.99
97114,1,14,-0.15,0.01,0.99
97134,1,17,-0.15,0.01,0.99
97155,1,12,-0.14,0.01,0.99
97175,1,21,-0.14,0.01,0.99
97196,1,18,-0.14,0.01,0.99
97211,1,22,-0.14,0.01,0.99
97231,1,21,-0.15,0.01,0.99
97251,1,22,-0.15,0.01,0.99
97271,1,15,-0.15,0.01,0.99
97291,1,11,-0.15,0.01,0.99
97311,1,9,-0.15,0.01,0.99
97331,1,7,-0.16,0.01,0.99
97351,1,8,-0.16,0.01,0.99
97373,1,7,-0.16,0.01,0.99
97393,1,10,-0.16,0.01,0.99
97414,1,12,-0.16,0.01,0.99
97434,1,11,-0.16,0.01,0.99
97455,1,11,-0.16,0.01,0.99
97475,1,16,-0.16,0.01,0.99
97496,1,16,-0.16,0.01,0.99
97516,1,19,-0.16,0.01,0.99
97537,1,23,-0.16,0.01,0.99
97557,1,27,-0.16,0.01,0.99
97577,1,19,-0.16,0.01,0.99
97598,1,20,-0.16,0.01,0.99
97618,1,21,-0.16,0.01,0.99
97638,1,21,-0.16,0.01,0.99
97658,1,21,-0.16,0.01,0.99
97678,1,29,-0.16,0.01,0.99
97693,1,30,-0.16,0.01,0.99
97713,1,28,-0.15,0.01,0.99
97733,1,29,-0.15,0.01,0.99
97756,1,31,-0.15,0.01,0.99
97776,1,29,-0.15,0.01,0.99
97797,1,24,-0.15,0.01,0.99
97817,1,18,-0.15,0.01,0.99
97838,1,17,-0.15,0.01,0.99
97858,1,11,-0.15,0.01,0.99
97879,1,15,-0.15,0.01,0.99
97899,1,15,-0.15,0.01,0.99
97920,1,16,-0.15,0.01,0.99
97940,1,17,-0.15,0.01,0.99
97960,1,17,-0.15,0.01,0.99
97980,1,20,-0.15,0.01,0.99
98000,1,17,-0.15,0.01,0.99
98020,1,14,-0.15,0.01,0.99
98040,1,7,-0.15,0.01,0.99
98060,1,7,-0.15,0.01,0.99
98080,1,7,-0.15,0.01,0.99
98100,1,7,-0.15,0.01,0.99
98122,1,8,-0.15,0.01,0.99
98142,1,7,-0.15,0.01,0.99
98162,1,7,-0.15,0.01,0.99
98177,1,7,-0.15,0.01,0.99
98197,1,7,-0.15,0.01,0.99
98217,1,7,-0.15,0.01,0.99
98238,1,7,-0.15,0.01,0.99
98258,1,7,-0.15,0.01,0.99
98278,1,7,-0.15,0.01,0.99
98298,1,7,-0.15,0.01,0.99
98318,1,7,-0.15,0.01,0.99
98338,1,7,-0.15,0.01,0.99
98358,1,7,-0.15,0.01,0.99
98378,1,7,-0.15,0.01,0.99
98398,1,7,-0.15,0.01,0.99
98418,1,7,-0.15,0.01,0.99
98438,1,7,-0.15,0.01,0.99
98458,1,7,-0.15,0.01,0.99
98479,1,7,-0.15,0.01,0.99
98501,1,7,-0.15,0.01,0.99
98522,1,7,-0.15,0.01,0.99
98542,1,7,-0.15,0.01,0.99
98563,1,7,-0.15,0.01,0.99
98583,1,7,-0.15,0.01,0.99
98604,1,9,-0.15,0.01,0.99
98624,1,13,-0.15,0.01,0.99
98644,1,22,-0.20,-4.34,-3.06
98660,1,29,-0.20,-4.34,-3.06
98675,1,27,-0.20,-4.34,-3.06
98695,1,21,-0.15,0.01,0.99
98715,1,25,-0.15,0.01,0.99
98736,1,29,-0.15,0.01,0.99
98756,1,19,-0.14,0.01,0.99
98777,1,14,-0.14,0.01,0.99
98797,1,11,-0.14,0.01,0.99
98818,1,12,-0.14,0.01,0.99
98838,1,19,-0.14,0.01,0.99
98861,1,26,-0.14,0.01,0.99
98881,1,24,-0.14,0.01,0.99
98902,1,23,-0.14,0.01,0.99
98922,1,24,-0.14,0.01,0.99
98942,1,33,-0.14,0.01,0.99
98963,1,33,-0.14,0.01,0.99
98983,1,41,-0.14,0.01,0.99
99003,1,40,-0.14,0.01,0.99
99023,1,41,-0.14,0.01,0.99
99043,1,35,-0.15,0.01,0.99
99063,1,31,-0.15,0.01,0.99
99083,1,32,-0.15,0.01,0.99
99103,1,37,-0.15,0.01,0.99
99123,1,30,-0.15,0.01,0.99
99143,1,31,-0.15,0.01,0.99
99159,1,30,-0.15,0.01,0.99
99179,1,31,-0.15,0.01,0.99
99200,1,32,-0.15,0.01,0.99
99220,1,25,-0.15,0.02,0.99
99243,1,31,-0.15,0.02,0.99
99263,1,32,-0.15,0.02,0.99
99283,1,26,-0.15,0.02,0.99
99303,1,26,-0.15,0.02,0.99
99323,1,31,-0.15,0.02,0.99
99343,1,38,-0.15,0.02,0.99
99363,1,39,-0.15,0.02,0.99
99383,1,35,-0.15,0.02,0.99
99403,1,34,-0.15,0.01,0.99
99423,1,39,-0.15,0.01,0.99
99443,1,36,-0.15,0.01,0.99
99463,1,32,-0.15,0.01,0.99
99483,1,26,-0.15,0.02,0.99
99504,1,30,-0.15,0.02,0.99
99524,1,25,-0.15,0.02,0.99
99545,1,29,-0.15,0.02,0.99
99565,1,37,-0.15,0.02,0.99
99586,1,44,-0.15,0.01,0.99
99608,1,43,-0.15,0.01,0.99
99623,1,43,-0.15,0.01,0.99
99643,1,46,-0.15,0.01,0.99
99663,1,45,-0.15,0.01,0.99
99683,1,39,-0.15,0.01,0.99
99703,1,36,-0.15,0.02,0.99
99723,1,34,-0.15,0.01,0.99
99743,1,30,-0.15,0.01,0.99
99763,1,28,-0.15,0.01,0.99
99783,1,25,-0.15,0.01,0.99
99804,1,23,-0.15,0.02,0.99
99824,1,22,-0.15,0.02,0.99
99845,1,24,-0.15,0.02,0.99
99865,1,27,-0.15,0.01,0.99
99886,1,28,-0.14,0.01,0.99
99906,1,30,-0.14,0.01,0.99
99927,1,31,-0.14,0.01,0.99
99947,1,30,-0.14,0.01,0.99
99970,1,33,-0.14,0.01,0.99
99990,1,33,-0.14,0.01,0.99
100011,1,33,-0.14,0.01,0.99
100031,1,26,-0.14,0.01,0.99
100051,1,26,-0.14,0.01,0.99
100071,1,23,-0.14,0.01,0.99
100091,1,26,-0.14,0.01,0.99
100106,1,21,-0.14,0.01,0.99
100126,1,20,-0.15,0.01,0.99
100146,1,20,-0.14,0.01,0.99
100166,1,21,-0.14,0.01,0.99
100187,1,20,-0.15,0.01,0.99
100207,1,17,-0.15,0.01,0.99
100228,1,18,-0.15,0.01,0.99
100248,1,17,-0.15,0.01,0.99
100269,1,29,-0.15,0.01,0.99
100289,1,20,-0.15,0.01,0.99
100310,1,31,-0.15,0.01,0.99
100332,1,23,-0.15,0.01,0.99
100353,1,20,-0.15,0.01,0.99
100373,1,16,-0.15,0.01,0.99
100393,1,9,-0.15,0.01,0.99
100414,1,7,-0.15,0.01,0.99
100434,1,7,-0.15,0.01,0.99
100454,1,7,-0.15,0.01,0.99
100474,1,7,-0.15,0.01,0.99
100494,1,7,-0.15,0.01,0.99
100514,1,7,6.39,-0.61,0.62
100534,1,8,-3.18,2.85,-2.10
100554,1,14,6.44,-1.83,-1.71
100569,1,11,6.44,-1.83,-1.71
100589,1,9,-0.15,0.01,0.99
100610,1,13,-0.15,0.01,0.99
100630,1,15,-0.15,0.01,0.99
100651,1,11,-0.15,0.01,0.99
100671,1,10,-0.15,0.01,0.99
100694,1,9,-0.15,0.01,0.99
100714,1,10,-0.15,0.01,0.99
100734,1,15,-0.15,0.01,0.99
100755,1,13,-0.15,0.01,0.99
100775,1,8,-0.15,0.01,0.99
100795,1,7,-0.15,0.01,0.99
100815,1,8,-0.15,0.01,0.99
100835,1,7,-0.15,0.01,0.99
100855,1,7,-0.15,0.01,0.99
100875,1,7,-0.15,0.01,0.99
100895,1,7,-0.15,0.01,0.99
100915,1,7,-0.15,0.01,0.99
100935,1,7,-0.15,0.01,0.99
100956,1,7,-0.15,0.01,0.99
100976,1,7,-0.15,0.01,0.99
100997,1,7,-0.15,0.01,0.99
101017,1,7,-0.15,0.01,0.99
101032,1,7,-0.15,0.01,0.99
101056,1,7,-0.15,0.01,0.99
101076,1,7,-0.15,0.01,0.99
101097,1,7,-0.15,0.01,0.99
101117,1,7,-0.15,0.01,0.99
101137,1,7,-0.15,0.01,0.99
101157,1,7,-0.15,0.01,0.99
101177,1,7,-0.15,0.01,0.99
101197,1,7,-0.15,0.01,0.99
101217,1,7,-0.15,0.01,0.99
101237,1,7,-0.15,0.01,0.99
101257,1,7,-0.15,0.01,0.99
101277,1,7,-0.15,0.01,0.99
101297,1,7,-0.15,0.01,0.99
101317,1,7,-0.15,0.01,0.99
101338,1,7,-0.15,0.01,0.99
101358,1,7,-0.15,0.01,0.99
101379,1,7,-0.15,0.01,0.99
101399,1,7,-0.15,0.01,0.99
101422,1,7,-0.15,0.01,0.99
101442,1,7,-0.15,0.01,0.99
101463,1,7,-0.15,0.01,0.99
101483,1,7,-0.15,0.01,0.99
101504,1,7,-0.15,0.01,0.99
101519,1,7,-0.15,0.01,0.99
101539,1,7,-0.14,0.01,0.99
101559,1,7,-0.14,0.01,0.99
101579,1,7,-0.14,0.01,0.99
101599,1,7,-0.14,0.01,0.99
101619,1,7,-0.14,0.01,0.99
101639,1,7,-0.14,0.01,0.99
101659,1,7,-0.14,0.01,0.99
101680,1,7,-0.14,0.01,0.99
101700,1,7,-0.14,0.01,0.99
101721,1,7,-0.14,0.01,0.99
101741,1,7,-0.14,0.01,0.99
101762,1,7,-0.14,0.01,0.99
101782,1,7,-0.14,0.01,0.99
101805,1,7,-0.14,0.01,0.99
101825,1,7,-0.14,0.01,0.99
101846,1,7,-0.14,0.01,0.99
101866,1,7,-0.14,0.01,0.99
101886,1,7,-0.14,0.01,0.99
101907,1,7,-0.14,0.01,0.99
101927,1,7,-0.14,0.01,0.99
101947,1,10,-0.14,0.01,0.99
101967,1,20,-0.14,0.01,0.99
101987,1,19,-6.71,2.92,1.89
102002,1,14,-6.71,2.92,1.89
102017,1,8,-6.71,2.92,1.89
102037,1,7,-0.14,0.01,0.99
102057,1,7,-0.14,0.01,0.99
102078,1,7,-0.14,0.01,0.99
102098,1,7,-0.14,0.01,0.99
102118,1,7,-0.14,0.01,0.99
102138,1,7,-0.14,0.01,0.99
102160,1,7,-0.14,0.01,0.99
102180,1,13,-0.14,0.01,0.99
102200,1,14,-0.14,0.01,0.99
102220,1,7,-0.14,0.01,0.99
102240,1,7,-0.14,0.01,0.99
102260,1,7,-0.14,0.01,0.99
102280,1,7,-0.14,0.01,0.99
102300,1,7,-0.14,0.01,0.99
102321,1,7,-0.14,0.01,0.99
102341,1,7,-0.14,0.01,0.99
102362,1,7,-0.14,0.01,0.99
102382,1,7,-0.14,0.01,0.99
102403,1,7,-0.14,0.01,0.99
102423,1,7,-0.14,0.01,0.99
102444,1,7,-0.14,0.01,0.99
102464,1,8,-0.14,0.01,0.99
102484,1,8,-0.14,0.01,0.99
102500,1,8,-0.14,0.01,0.99
102523,1,9,-0.15,0.01,0.99
102543,1,7,-0.15,0.01,0.99
102563,1,7,-0.15,0.01,0.99
102583,1,7,-0.15,0.01,0.99
102603,1,7,-0.15,0.01,0.99
102623,1,7,-0.15,0.01,0.99
102643,1,7,-0.15,0.01,0.99
102663,1,7,-0.15,0.01,0.99
102683,1,7,-0.15,0.01,0.99
102704,1,7,-0.15,0.01,0.99
102724,1,7,-0.15,0.01,0.99
102745,1,7,-0.15,0.01,0.99
102765,1,7,-0.15,0.01,0.99
102786,1,7,-0.14,0.01,0.99
102806,1,7,-0.15,0.01,0.99
102827,1,7,-0.14,0.01,0.99
102847,1,7,-0.14,0.01,0.99
102867,1,7,-0.14,0.01,0.99
102890,1,7,-0.14,0.01,0.99
102910,1,16,-0.14,0.01,0.99
102931,1,22,-0.14,0.01,0.99
102951,1,16,-0.14,0.01,0.99
102966,1,21,-0.14,0.01,0.99
102986,1,15,-0.15,0.01,0.99
103006,1,18,-0.15,0.01,0.99
103026,1,26,-0.15,0.01,0.99
103046,1,21,-0.15,0.01,0.99
103066,1,16,-0.15,0.01,0.99
103087,1,10,-0.15,0.01,0.99
103107,1,13,-0.15,0.01,0.99
103128,1,13,-0.15,0.01,0.99
103148,1,13,-0.15,0.01,0.99
103169,1,14,-0.15,0.01,0.99
103189,1,16,-0.15,0.01,0.99
103209,1,17,-0.15,0.01,0.99
103230,1,16,-0.15,0.01,0.99
103252,1,11,-0.15,0.01,0.99
103273,1,10,-0.15,0.01,0.99
103293,1,14,-0.15,0.01,0.99
103313,1,19,-0.15,0.01,0.99
103333,1,21,-0.15,0.01,0.99
103353,1,26,-0.15,0.01,0.99
103373,1,28,-0.15,0.01,0.99
103393,1,29,-0.15,0.01,0.99
103413,1,30,-0.15,0.01,0.99
103433,1,34,-0.15,0.01,0.99
103448,1,32,-0.15,0.01,0.99
103469,1,37,-0.15,0.01,0.99
103489,1,24,-0.15,0.01,0.99
103510,1,27,-0.15,0.01,0.99
103530,1,30,-0.15,0.01,0.99
103550,1,31,-0.14,0.01,0.99
103571,1,31,-0.15,0.01,0.99
103591,1,35,-0.14,0.01,0.99
103614,1,28,-0.14,0.01,0.99
103634,1,31,-0.14,0.01,0.99
103654,1,33,-0.14,0.01,0.99
103674,1,31,-0.14,0.01,0.99
103694,1,31,-0.14,0.01,0.99
103714,1,32,-0.14,0.01,0.99
103734,1,28,-0.14,0.01,0.99
103754,1,31,-0.14,0.01,0.99
103774,1,34,-0.14,0.01,0.99
103794,1,41,-0.14,0.01,0.99
103814,1,42,-0.14,0.01,0.99
103834,1,54,-0.14,0.01,0.99
103855,1,56,-0.14,0.01,0.99
103875,1,57,-0.14,0.01,0.99
103896,1,58,-0.14,0.01,0.99
103916,1,53,-0.14,0.01,0.99
103931,1,53,-0.14,0.01,0.99
103967,1,48,-0.14,0.01,0.99
103987,1,43,-0.14,0.01,0.99
104007,1,42,-0.14,0.01,0.99
104028,1,38,-0.14,0.01,0.99
104048,1,36,-0.14,0.01,0.99
104069,1,40,-0.14,0.01,0.99
104089,1,43,-0.15,0.01,0.99
104110,1,45,-0.15,0.01,0.99
104130,1,38,-0.15,0.01,0.99
104151,1,39,-0.15,0.01,0.99
104171,1,38,-0.15,0.01,0.99
104192,1,41,-0.15,0.01,0.99
104212,1,37,-0.15,0.01,0.99
104232,1,38,-0.15,0.01,0.99
104252,1,39,-0.15,0.01,0.99
104272,1,36,-0.15,0.01,0.99
104292,1,35,-0.15,0.01,0.99
104312,1,34,-0.15,0.01,0.99
104333,1,33,-0.15,0.01,0.99
104353,1,28,-0.15,0.01,0.99
104373,1,27,-0.15,0.01,0.99
104388,1,22,-0.15,0.01,0.99
104409,1,25,-0.14,0.01,0.99
104429,1,20,-0.14,0.01,0.99
104450,1,21,-0.14,0.01,0.99
104470,1,18,-0.14,0.01,0.99
104491,1,18,-0.14,0.01,0.99
104511,1,20,-0.14,0.01,0.99
104531,1,20,-0.14,0.01,0.99
104551,1,21,-0.14,0.01,0.99
104571,1,27,-0.14,0.01,0.99
104591,1,22,-0.14,0.01,0.99
104611,1,19,-0.14,0.01,0.99
104631,1,16,-0.14,0.01,0.99
104651,1,15,-0.14,0.01,0.99
104671,1,13,-0.14,0.01,0.99
104692,1,18,-0.14,0.01,0.99
104712,1,17,-0.14,0.01,0.99
104732,1,19,-0.14,0.01,0.99
104753,1,23,-0.14,0.01,0.99
104773,1,25,-0.14,0.01,0.99
104794,1,28,-0.14,0.01,0.99
104814,1,28,-0.14,0.01,0.99
104835,1,28,-0.14,0.01,0.99
104855,1,29,-0.14,0.01,0.99
104870,1,26,-0.14,0.01,0.99
104890,1,21,-0.14,0.01,0.99
104910,1,19,-0.14,0.01,0.99
104930,1,18,-0.14,0.01,0.99
104950,1,17,-0.14,0.01,0.99
104970,1,17,-0.14,0.01,0.99
104990,1,20,-0.14,0.01,0.99
105010,1,12,-0.14,0.01,0.99
105031,1,17,-0.14,0.01,0.99
105052,1,13,-0.14,0.01,0.99
105072,1,17,-0.14,0.01,0.99
105093,1,9,-0.14,0.01,0.99
105113,1,7,-0.14,0.01,0.99
105134,1,7,-0.14,0.01,0.99
105154,1,7,-0.14,0.01,0.99
105175,1,7,-0.14,0.01,0.99
105195,1,7,-0.14,0.01,0.99
105216,1,7,-0.14,0.01,0.99
105236,1,7,-0.14,0.01,0.99
105256,1,7,-0.14,0.01,0.99
105276,1,11,-0.14,0.01,0.99
105296,1,11,-0.14,0.01,0.99
105316,1,9,-0.14,0.01,0.99
105336,1,12,-0.14,0.01,0.99
105351,1,15,-0.14,0.01,0.99
105371,1,13,-0.15,0.01,0.99
105393,1,11,-0.15,0.01,0.99
105413,1,15,-0.15,0.01,0.99
105434,1,13,-0.15,0.01,0.99
105454,1,13,-0.15,0.01,0.99
105475,1,16,-0.15,0.01,0.99
105495,1,13,-0.15,0.01,0.99
105516,1,15,-0.15,0.01,0.99
105536,1,16,-0.15,0.01,0.99
105556,1,9,-0.15,0.01,0.99
105577,1,10,-0.15,0.01,0.99
105597,1,12,-0.15,0.01,0.99
105617,1,10,-0.15,0.01,0.99
105637,1,9,-0.15,0.01,0.99
105657,1,7,-0.15,0.01,0.99
105677,1,9,-0.15,0.01,0.99
105697,1,8,-0.15,0.01,0.99
105717,1,7,-0.15,0.01,0.99
105737,1,7,-0.15,0.01,0.99
105758,1,7,-0.15,0.01,0.99
105778,1,7,-0.15,0.01,0.99
105798,1,7,-0.15,0.01,0.99
105819,1,7,0.56,-1.45,0.74
105834,1,9,0.56,-1.45,0.74
105849,1,11,0.56,-1.45,0.74
105869,1,15,-0.15,0.01,0.99
105889,1,14,-0.15,0.01,0.99
105909,1,19,-0.15,0.01,0.99
105929,1,17,-0.15,0.01,0.99
105949,1,13,-0.15,0.01,0.99
105969,1,10,-0.15,0.01,0.99
105990,1,10,-0.15,0.01,0.99
106010,1,13,-0.15,0.01,0.99
106031,1,9,-0.15,0.01,0.99
106051,1,13,-0.15,0.01,0.99
106072,1,17,-0.15,0.01,0.99
106092,1,14,-0.15,0.01,0.99
106114,1,17,-0.15,0.01,0.99
106134,1,19,-0.15,0.01,0.99
106155,1,19,-0.15,0.01,0.99
