timestamp,is_walking,fsr,x_acc,y_acc,z_acc
280444,0,52,-0.15,0.01,0.99
280464,0,53,-0.15,0.01,0.99
280484,0,55,-0.15,0.01,0.99
280504,0,56,-0.15,0.01,0.99
280524,0,58,-0.15,0.01,0.99
280544,0,60,-0.15,0.01,0.99
280564,0,61,-0.15,0.01,0.99
280584,0,63,-0.15,0.01,0.99
280604,0,59,-0.15,0.01,0.99
280625,0,50,-0.15,0.01,0.99
280640,0,43,-0.15,0.01,0.99
280660,0,41,-0.15,0.01,0.99
280681,0,45,-0.15,0.01,0.99
280701,0,46,-0.15,0.01,0.99
280721,0,48,-0.15,0.01,0.99
280741,0,48,-0.15,0.01,0.99
280761,0,50,-0.15,0.01,0.99
280781,0,53,-0.15,0.01,0.99
280803,0,59,-0.15,0.01,0.99
280823,0,69,-0.15,0.01,0.99
280843,0,66,-0.15,0.01,0.99
280863,0,74,-0.15,0.01,0.99
280883,0,73,-0.15,0.01,0.99
280903,0,76,-0.15,0.01,0.99
280924,0,74,-0.15,0.01,0.99
280944,0,74,-0.15,0.01,0.99
280965,0,74,-0.15,0.01,0.99
280985,0,77,-0.15,0.01,0.99
281006,0,76,-0.15,0.01,0.99
281026,0,74,-0.15,0.01,0.99
281047,0,77,-0.15,0.01,0.99
281067,0,79,-0.15,0.01,0.99
281088,0,75,-0.15,0.01,0.99
281108,0,76,-0.09,-0.14,1.05
281123,0,78,-0.09,-0.14,1.05
281138,0,76,-0.09,-0.14,1.05
281160,0,76,-0.15,0.01,0.99
281180,0,78,-0.15,0.01,0.99
281200,0,77,-0.15,0.01,0.99
281221,0,72,-0.15,0.01,0.99
281241,0,68,-0.15,0.01,0.99
281262,0,69,-0.15,0.01,0.99
281282,0,72,-0.15,0.01,0.99
281303,0,70,-0.15,0.01,0.99
281323,0,71,-0.15,0.01,0.99
281344,0,72,-0.15,0.01,0.99
281364,0,73,-0.15,0.01,0.99
281384,0,73,-0.15,0.01,0.99
281404,0,71,-0.15,0.01,0.99
281424,0,71,-0.15,0.01,0.99
281444,0,70,-0.15,0.01,0.99
281464,0,69,-0.15,0.01,0.99
281484,0,72,-0.15,0.01,0.99
281506,0,74,-0.15,0.01,0.99
281526,0,73,-0.15,0.01,0.99
281546,0,71,-0.15,0.01,0.99
281566,0,72,-0.15,0.01,0.99
281586,0,72,-0.15,0.01,0.99
281606,0,72,-0.15,0.01,0.99
281621,0,76,-0.15,0.01,0.99
281641,0,76,-0.15,0.01,0.99
281662,0,85,-0.15,0.01,0.99
281682,0,87,-0.15,0.01,0.99
281702,0,88,-0.15,0.01,0.99
281722,0,79,-0.15,0.01,0.99
281742,0,73,-0.15,0.01,0.99
281762,0,72,-0.15,0.01,0.99
281782,0,80,-0.15,0.01,0.99
281802,0,81,-0.15,0.01,0.99
281822,0,82,-0.15,0.01,0.99
281842,0,84,-0.15,0.01,0.99
281864,0,83,-0.15,0.01,0.99
281884,0,77,-0.15,0.01,0.99
281905,0,85,-0.15,0.01,0.99
281925,0,83,-0.15,0.01,0.99
281946,0,87,-0.15,0.01,0.99
281966,0,83,-0.15,0.01,0.99
281987,0,82,-0.15,0.01,0.99
282007,0,82,-0.15,0.01,0.99
282028,0,84,-0.15,0.01,0.99
282048,0,80,-0.15,0.01,0.99
282068,0,84,-0.15,0.01,0.99
282089,0,80,1.11,-2.77,-2.53
282104,0,81,1.11,-2.77,-2.53
282119,0,83,1.11,-2.77,-2.53
282139,0,80,-0.15,0.01,0.99
282160,0,81,-0.15,0.01,0.99
282180,0,85,-0.15,0.01,0.99
282203,0,86,-0.15,0.01,0.99
282223,0,86,-0.15,0.01,0.99
282244,0,85,-0.15,0.01,0.99
282264,0,83,-0.15,0.01,0.99
282285,0,81,-0.15,0.01,0.99
282305,0,84,-0.15,0.01,0.99
282326,0,81,-0.15,0.01,0.99
282346,0,70,-0.15,0.01,0.99
282366,0,75,-0.15,0.01,0.99
282387,0,74,-0.15,0.01,0.99
282407,0,74,-0.15,0.01,0.99
282427,0,78,-0.15,0.01,0.99
282447,0,83,-0.15,0.01,0.99
282467,0,81,-0.15,0.01,0.99
282487,0,83,-0.15,0.01,0.99
282507,0,82,-0.15,0.01,0.99
282527,0,84,-0.15,0.01,0.99
282547,0,85,-0.15,0.01,0.99
282569,0,86,-0.15,0.01,0.99
282589,0,86,-0.09,-0.14,1.05
282604,0,79,-0.09,-0.14,1.05
282619,0,84,-0.09,-0.14,1.05
282639,0,84,-0.15,0.01,0.99
282659,0,88,-0.15,0.01,0.99
282679,0,86,-0.15,0.01,0.99
282699,0,91,-0.15,0.01,0.99
282719,0,94,-0.15,0.01,0.99
282739,0,95,-0.15,0.01,0.99
282759,0,97,-0.15,0.01,0.99
282779,0,94,-0.15,0.01,0.99
282800,0,91,-0.15,0.01,0.99
282820,0,87,-0.15,0.01,0.99
282841,0,91,-0.15,0.01,0.99
282861,0,86,-0.15,0.01,0.99
282882,0,88,-0.15,0.01,0.99
282902,0,89,-0.15,0.01,0.99
282925,0,91,-0.15,0.01,0.99
282945,0,91,-0.15,0.01,0.99
282966,0,89,-0.15,0.01,0.99
282986,0,86,-0.15,0.01,0.99
283006,0,87,-0.15,0.01,0.99
283027,0,86,-0.15,0.01,0.99
283047,0,94,-0.15,0.01,0.99
283067,0,86,-0.15,0.01,0.99
283087,0,86,-0.15,0.01,0.99
283102,0,88,-0.15,0.01,0.99
283122,0,85,-0.15,0.01,0.99
283142,0,85,-0.15,0.01,0.99
283162,0,87,-0.15,0.01,0.99
283183,0,85,-0.15,0.01,0.99
283203,0,86,-0.15,0.01,0.99
283224,0,85,-0.15,0.01,0.99
283244,0,74,-0.15,0.01,0.99
283267,0,54,-0.15,0.01,0.99
283287,0,52,-0.15,0.01,0.99
283308,0,58,-0.15,0.01,0.99
283328,0,62,-0.15,0.01,0.99
283348,0,61,-0.15,0.01,0.99
283369,0,65,-0.15,0.01,0.99
283389,0,65,-0.15,0.01,0.99
283409,0,68,-0.15,0.01,0.99
283429,0,69,-0.15,0.01,0.99
283449,0,69,-0.15,0.01,0.99
283469,0,73,-0.15,0.01,0.99
283489,0,74,-0.15,0.01,0.99
283509,0,75,-0.15,0.01,0.99
283529,0,74,-0.15,0.01,0.99
283549,0,76,-0.15,0.01,0.99
283569,0,81,1.09,2.38,3.25
283584,0,76,1.09,2.38,3.25
283599,0,77,1.09,2.38,3.25
283621,0,77,-0.15,0.01,0.99
283641,0,76,-0.15,0.01,0.99
283661,0,72,-0.15,0.01,0.99
283681,0,70,-0.15,0.01,0.99
283701,0,69,-0.15,0.01,0.99
283721,0,72,-0.15,0.01,0.99
283741,0,74,-0.15,0.01,0.99
283761,0,72,-0.15,0.01,0.99
283782,0,73,-0.15,0.01,0.99
283802,0,76,-0.15,0.01,0.99
283823,0,78,-0.15,0.01,0.99
283843,0,79,-0.15,0.01,0.99
283864,0,75,-0.15,0.01,0.99
283884,0,67,-0.15,0.01,0.99
283905,0,71,-0.15,0.01,0.99
283925,0,72,-0.15,0.01,0.99
283945,0,73,-0.15,0.01,0.99
283966,0,69,-0.15,0.01,0.99
283988,0,65,-0.15,0.01,0.99
284009,0,66,-0.15,0.01,0.99
284029,0,69,-0.15,0.01,0.99
284049,0,69,-0.15,0.01,0.99
284069,0,71,-1.59,-4.80,0.48
284084,0,72,-1.59,-4.80,0.48
284104,0,68,-0.15,0.01,0.99
284124,0,69,-0.15,0.01,0.99
284144,0,73,-0.15,0.01,0.99
284165,0,74,-0.15,0.01,0.99
284185,0,75,-0.15,0.01,0.99
284206,0,74,-0.15,0.01,0.99
284226,0,75,-0.15,0.01,0.99
284247,0,63,-0.15,0.01,0.99
284267,0,57,-0.15,0.01,0.99
284288,0,49,-0.15,0.01,0.99
284308,0,58,-0.15,0.01,0.99
284331,0,57,-0.15,0.01,0.99
284351,0,55,-0.15,0.01,0.99
284371,0,56,-0.15,0.01,0.99
284391,0,55,-0.15,0.01,0.99
284411,0,58,-0.15,0.01,0.99
284431,0,55,-0.15,0.01,0.99
284451,0,55,-0.15,0.01,0.99
284471,0,55,-0.15,0.01,0.99
284491,0,56,-0.15,0.01,0.99
284511,0,57,-0.15,0.01,0.99
284531,0,59,-0.15,0.01,0.99
284546,0,57,-0.15,0.01,0.99
284561,0,55,-0.15,0.01,0.99
284581,0,55,-0.15,0.01,0.99
284601,0,55,-0.15,0.01,0.99
284621,0,54,-0.15,0.01,0.99
284641,0,55,-0.15,0.01,0.99
284661,0,54,-0.15,0.01,0.99
284683,0,56,-0.15,0.01,0.99
284703,0,56,-0.15,0.01,0.99
284723,0,57,-0.15,0.01,0.99
284743,0,57,-0.15,0.01,0.99
284764,0,58,-0.15,0.01,0.99
284784,0,59,-0.15,0.01,0.99
284805,0,59,-0.15,0.01,0.99
284825,0,60,-0.15,0.01,0.99
284846,0,59,-0.15,0.01,0.99
284866,0,58,-0.15,0.01,0.99
284887,0,59,-0.15,0.01,0.99
284907,0,60,-0.15,0.01,0.99
284928,0,61,-0.15,0.01,0.99
284948,0,59,-0.15,0.01,0.99
284968,0,60,-0.15,0.01,0.99
284988,0,60,-0.15,0.01,0.99
285008,0,60,-0.15,0.01,0.99
285028,0,61,-0.15,0.01,0.99
285045,0,60,-0.15,0.01,0.99
285060,0,56,-0.15,0.01,0.99
285080,0,57,-0.15,0.01,0.99
285101,0,58,-0.15,0.01,0.99
285121,0,60,-0.15,0.01,0.99
285142,0,60,-0.15,0.01,0.99
285162,0,60,-0.15,0.01,0.99
285182,0,58,-0.15,0.01,0.99
285203,0,60,-0.15,0.01,0.99
285223,0,60,-0.15,0.01,0.99
285243,0,61,-0.15,0.01,0.99
285263,0,61,-0.15,0.01,0.99
285283,0,61,-0.15,0.01,0.99
285303,0,61,-0.15,0.01,0.99
285323,0,59,-0.15,0.01,0.99
285343,0,57,-0.15,0.01,0.99
285363,0,55,-0.15,0.01,0.99
285385,0,50,-0.15,0.01,0.99
285405,0,53,-0.15,0.01,0.99
285425,0,57,-0.15,0.01,0.99
285446,0,52,-0.15,0.01,0.99
285466,0,54,-0.15,0.01,0.99
285487,0,58,-0.15,0.01,0.99
285507,0,63,-0.15,0.01,0.99
285528,0,64,-0.15,0.01,0.99
285543,0,64,-0.15,0.01,0.99
285563,0,65,-0.15,0.01,0.99
285583,0,61,-0.15,0.01,0.99
285603,0,62,-0.15,0.01,0.99
285623,0,61,-0.15,0.01,0.99
285643,0,60,-0.15,0.01,0.99
285663,0,59,-0.15,0.01,0.99
285683,0,58,-0.15,0.01,0.99
285703,0,59,-0.15,0.01,0.99
285723,0,59,-0.15,0.01,0.99
285745,0,63,-0.15,0.01,0.99
285765,0,65,-0.15,0.01,0.99
285786,0,66,-0.15,0.01,0.99
285806,0,70,-0.15,0.01,0.99
285827,0,72,-0.15,0.01,0.99
285847,0,73,-0.15,0.01,0.99
285868,0,76,-0.15,0.01,0.99
285888,0,74,-0.15,0.01,0.99
285908,0,74,-0.15,0.01,0.99
285929,0,72,-0.15,0.01,0.99
285949,0,83,-0.15,0.01,0.99
285969,0,82,-0.15,0.01,0.99
285989,0,81,-0.15,0.01,0.99
286009,0,82,-0.15,0.01,0.99
286024,0,81,-0.15,0.01,0.99
286044,0,87,-0.15,0.01,0.99
286064,0,91,-0.15,0.01,0.99
286085,0,92,-0.15,0.01,0.99
286107,0,92,-0.15,0.01,0.99
286128,0,94,-0.15,0.01,0.99
286148,0,92,-0.15,0.01,0.99
286169,0,91,-0.15,0.01,0.99
286189,0,93,-0.15,0.01,0.99
286210,0,88,-0.15,0.01,0.99
286230,0,82,-0.15,0.01,0.99
286251,0,84,-0.15,0.01,0.99
286271,0,83,-0.15,0.01,0.99
286291,0,72,-0.15,0.01,0.99
286311,0,73,-0.15,0.01,0.99
286331,0,75,-0.15,0.01,0.99
286351,0,77,-0.15,0.01,0.99
286371,0,81,-0.15,0.01,0.99
286391,0,79,-0.15,0.01,0.99
286411,0,79,-0.15,0.01,0.99
286431,0,78,-0.15,0.01,0.99
286453,0,78,-0.15,0.01,0.99
286473,0,80,-0.15,0.01,0.99
286488,0,77,-0.15,0.01,0.99
286509,0,78,-0.15,0.01,0.99
286529,0,75,-0.15,0.01,0.99
286550,0,71,-0.15,0.01,0.99
286570,0,71,-0.15,0.01,0.99
286590,0,74,-0.15,0.01,0.99
286611,0,75,-0.15,0.01,0.99
286631,0,74,-0.15,0.01,0.99
286651,0,79,-0.15,0.01,0.99
286671,0,84,-0.15,0.01,0.99
286691,0,84,-0.15,0.01,0.99
286711,0,81,-0.15,0.01,0.99
286731,0,85,-0.15,0.01,0.99
286751,0,85,-0.15,0.01,0.99
286771,0,88,-0.15,0.01,0.99
286791,0,89,-0.15,0.01,0.99
286813,0,88,-0.15,0.01,0.99
286833,0,89,-0.15,0.01,0.99
286854,0,87,-0.15,0.01,0.99
286874,0,87,-0.15,0.01,0.99
286895,0,84,-0.15,0.01,0.99
286915,0,82,-0.15,0.01,0.99
286936,0,83,-0.15,0.01,0.99
286956,0,83,-0.15,0.01,0.99
286971,0,82,-0.15,0.01,0.99
286991,0,82,-0.15,0.01,0.99
287011,0,77,-0.15,0.01,0.99
287031,0,70,-0.15,0.01,0.99
287051,0,63,-0.15,0.01,0.99
287071,0,67,-0.15,0.01,0.99
287091,0,72,-0.15,0.01,0.99
287111,0,77,-0.15,0.01,0.99
287131,0,79,-0.15,0.01,0.99
287152,0,77,-0.15,0.01,0.99
287174,0,79,-0.15,0.01,0.99
287195,0,80,-0.15,0.01,0.99
287215,0,79,-0.15,0.01,0.99
287236,0,82,-0.15,0.01,0.99
287256,0,78,-0.15,0.01,0.99
287277,0,77,-0.15,0.01,0.99
287297,0,76,-0.15,0.01,0.99
287318,0,79,-0.15,0.01,0.99
287338,0,79,-0.15,0.01,0.99
287358,0,79,-0.15,0.01,0.99
287379,0,76,-0.15,0.01,0.99
287399,0,74,-0.15,0.01,0.99
287419,0,72,-0.15,0.01,0.99
287439,0,76,-0.15,0.01,0.99
287454,0,76,-0.15,0.01,0.99
287474,0,73,-0.15,0.01,0.99
287494,0,72,-0.15,0.01,0.99
287516,0,61,-0.15,0.01,0.99
287537,0,59,-0.15,0.01,0.99
287557,0,59,-0.15,0.01,0.99
287578,0,64,-0.15,0.01,0.99
287598,0,69,-0.15,0.01,0.99
287619,0,62,-0.15,0.01,0.99
287639,0,54,-0.15,0.01,0.99
287660,0,50,-0.15,0.01,0.99
287680,0,50,-0.15,0.01,0.99
287700,0,51,-0.15,0.01,0.99
287721,0,57,-0.15,0.01,0.99
287741,0,54,-0.15,0.01,0.99
287761,0,55,-0.15,0.01,0.99
287781,0,53,-0.15,0.01,0.99
287801,0,54,-0.15,0.01,0.99
287821,0,56,-0.15,0.01,0.99
287841,0,57,-0.15,0.01,0.99
287861,0,56,-0.15,0.01,0.99
287883,0,56,-0.15,0.01,0.99
287903,0,56,-0.15,0.01,0.99
287918,0,54,-0.15,0.01,0.99
287938,0,54,-0.15,0.01,0.99
287959,0,54,-0.15,0.01,0.99
287979,0,57,-0.15,0.01,0.99
288000,0,59,-0.15,0.01,0.99
288020,0,60,-0.15,0.01,0.99
288040,0,59,-0.15,0.01,0.99
288060,0,58,-0.15,0.01,0.99
288080,0,60,-0.15,0.01,0.99
288100,0,62,-0.15,0.01,0.99
288120,0,67,-0.15,0.01,0.99
288140,0,65,-0.15,0.01,0.99
288160,0,65,-0.15,0.01,0.99
288180,0,62,-0.15,0.01,0.99
288200,0,60,-0.15,0.01,0.99
288220,0,59,-0.15,0.01,0.99
288242,0,57,-0.15,0.01,0.99
288262,0,53,-0.15,0.01,0.99
288282,0,58,-0.15,0.01,0.99
288303,0,57,-0.15,0.01,0.99
288323,0,58,-0.15,0.01,0.99
288344,0,55,-0.15,0.01,0.99
288364,0,55,-0.15,0.01,0.99
288385,0,58,-0.15,0.01,0.99
288400,0,60,-0.15,0.01,0.99
288420,0,58,-0.15,0.01,0.99
288440,0,53,-0.15,0.01,0.99
288460,0,55,-0.15,0.01,0.99
288480,0,58,-0.15,0.01,0.99
288500,0,56,-0.15,0.01,0.99
288520,0,75,-0.15,0.01,0.99
288540,0,78,-0.15,0.01,0.99
288561,0,81,-0.15,0.01,0.99
288583,0,84,-0.15,0.01,0.99
288604,0,88,-0.15,0.01,0.99
288624,0,89,-0.15,0.01,0.99
288645,0,87,-0.15,0.01,0.99
288665,0,84,-0.15,0.01,0.99
288686,0,68,-0.15,0.01,0.99
288706,0,63,-0.15,0.01,0.99
288727,0,62,-0.15,0.01,0.99
288747,0,57,-0.15,0.01,0.99
288768,0,49,-0.15,0.01,0.99
288788,0,48,-0.15,0.01,0.99
288808,0,47,-0.15,0.01,0.99
288828,0,49,-0.15,0.01,0.99
288848,0,48,-0.15,0.01,0.99
288868,0,43,-0.15,0.01,0.99
288883,0,46,-0.15,0.01,0.99
288903,0,52,-0.15,0.01,0.99
288923,0,50,-0.15,0.01,0.99
288945,0,59,-0.15,0.01,0.99
288965,0,71,-0.15,0.01,0.99
288986,0,69,-0.15,0.01,0.99
289006,0,63,-0.15,0.01,0.99
289027,0,56,-0.15,0.01,0.99
289047,0,55,-0.15,0.01,0.99
289068,0,56,-0.15,0.01,0.99
289088,0,58,-0.15,0.01,0.99
289108,0,72,-0.15,0.01,0.99
289129,0,79,-0.15,0.01,0.99
289149,0,86,-0.15,0.01,0.99
289169,0,91,-0.15,0.01,0.99
289189,0,94,-0.15,0.01,0.99
289209,0,96,-0.15,0.01,0.99
289229,0,100,-0.15,0.01,0.99
289249,0,92,-0.15,0.01,0.99
289269,0,95,-0.15,0.01,0.99
289291,0,92,-0.15,0.01,0.99
289311,0,91,-0.15,0.01,0.99
289331,0,93,-0.15,0.01,0.99
289351,0,94,-0.23,-0.13,2.85
289367,0,93,-0.23,-0.13,2.85
289387,0,91,-0.15,0.01,0.99
289408,0,95,-0.15,0.01,0.99
289428,0,94,-0.15,0.01,0.99
289448,0,96,-0.15,0.01,0.99
289468,0,96,-0.15,0.01,0.99
289488,0,103,-0.15,0.01,0.99
289508,0,100,-0.15,0.01,0.99
289528,0,106,-0.15,0.01,0.99
289548,0,107,-0.15,0.01,0.99
289568,0,109,-0.15,0.01,0.99
289588,0,115,-0.15,0.01,0.99
289608,0,122,-0.15,0.01,0.99
289628,0,127,-0.15,0.01,0.99
289650,0,128,-0.15,0.01,0.99
289670,0,127,-0.15,0.01,0.99
289690,0,128,-0.15,0.01,0.99
289711,0,130,-0.15,0.01,0.99
289731,0,127,-0.15,0.01,0.99
289752,0,120,-0.15,0.01,0.99
289772,0,119,-0.15,0.01,0.99
289793,0,119,-0.15,0.01,0.99
289813,0,123,-0.15,0.01,0.99
289828,0,128,-0.15,0.01,0.99
289843,0,129,-0.15,0.01,0.99
289863,0,129,-0.15,0.01,0.99
289884,0,123,-0.15,0.01,0.99
289904,0,117,-0.15,0.01,0.99
289925,0,116,-0.15,0.01,0.99
289945,0,116,-0.15,0.01,0.99
289966,0,110,-0.15,0.01,0.99
289988,0,101,-0.15,0.01,0.99
290009,0,100,-0.15,0.01,0.99
290029,0,110,-0.15,0.01,0.99
290050,0,128,-0.15,0.01,0.99
290070,0,125,-0.15,0.01,0.99
290091,0,129,-0.15,0.01,0.99
290111,0,131,-0.15,0.01,0.99
290131,0,123,-0.15,0.01,0.99
290151,0,124,-0.15,0.01,0.99
290171,0,128,-0.15,0.01,0.99
290191,0,125,-0.15,0.01,0.99
290211,0,125,-0.15,0.01,0.99
290231,0,117,-0.15,0.01,0.99
290251,0,114,-0.15,0.01,0.99
290271,0,109,-0.15,0.01,0.99
290291,0,109,-0.15,0.01,0.99
290311,0,99,-0.15,0.01,0.99
290328,0,92,-0.15,0.01,0.99
290343,0,85,-0.15,0.01,0.99
290363,0,84,-0.15,0.01,0.99
290383,0,80,-0.15,0.01,0.99
290403,0,77,-0.15,0.01,0.99
290423,0,66,-0.15,0.01,0.99
290443,0,64,-0.15,0.01,0.99
290463,0,66,-0.15,0.01,0.99
290483,0,63,-0.15,0.01,0.99
290503,0,58,-0.15,0.01,0.99
290524,0,59,-0.15,0.01,0.99
290544,0,59,-0.15,0.01,0.99
290565,0,57,-0.15,0.01,0.99
290585,0,62,-0.15,0.01,0.99
290606,0,52,-0.15,0.01,0.99
290626,0,45,-0.15,0.01,0.99
290647,0,41,-0.15,0.01,0.99
290667,0,40,-0.15,0.01,0.99
290690,0,42,-0.15,0.01,0.99
290710,0,50,-0.15,0.01,0.99
290731,0,44,-0.15,0.01,0.99
290751,0,44,-0.15,0.01,0.99
290771,0,45,-0.15,0.01,0.99
290791,0,54,-0.15,0.01,0.99
290811,0,57,-0.15,0.01,0.99
290826,0,59,-0.15,0.01,0.99
290846,0,64,-0.15,0.01,0.99
290866,0,67,-0.15,0.01,0.99
290886,0,64,-0.15,0.01,0.99
290907,0,65,-0.15,0.01,0.99
290927,0,61,-0.15,0.01,0.99
290948,0,55,-0.15,0.01,0.99
290968,0,58,-0.15,0.01,0.99
290989,0,59,-0.15,0.01,0.99
291009,0,36,-0.15,0.01,0.99
291038,0,34,-0.15,0.01,0.99
291058,0,33,-0.15,0.01,0.99
291078,0,30,-0.15,0.01,0.99
291098,0,29,-0.15,0.01,0.99
291119,0,32,-0.15,0.01,0.99
291139,0,43,-0.15,0.01,0.99
291160,0,40,-0.15,0.01,0.99
291180,0,26,-0.15,0.01,0.99
291201,0,12,-0.15,0.01,0.99
291221,0,10,-0.15,0.01,0.99
291241,0,11,-0.15,0.01,0.99
291262,0,14,-0.15,0.01,0.99
291282,0,15,0.69,1.16,2.20
291297,0,2,0.69,1.16,2.20
291317,0,12,-0.15,0.01,0.99
291337,0,10,-0.15,0.01,0.99
291357,0,11,-0.15,0.01,0.99
291377,0,11,-0.15,0.01,0.99
291399,0,9,-0.15,0.01,0.99
291420,0,10,-0.15,0.01,0.99
291440,0,2,-0.15,0.01,0.99
291461,0,4,-0.15,0.01,0.99
291481,0,4,-0.15,0.01,0.99
291502,0,9,-0.15,0.01,0.99
291522,0,1,-0.15,0.01,0.99
291543,0,1,-0.15,0.01,0.99
291563,0,1,-0.15,0.01,0.99
291584,0,1,-0.15,0.01,0.99
291604,0,2,-0.15,0.01,0.99
291624,0,2,-0.15,0.01,0.99
291644,0,1,-0.15,0.01,0.99
291664,0,2,-0.15,0.01,0.99
291684,0,14,-0.15,0.01,0.99
291704,0,16,-0.15,0.01,0.99
291724,0,18,-0.15,0.01,0.99
291744,0,13,-0.15,0.01,0.99
291761,0,15,-0.15,0.01,0.99
291781,0,17,-0.15,0.01,0.99
291802,0,28,-0.15,0.01,0.99
291822,0,11,-0.15,0.01,0.99
291843,0,1,-0.15,0.01,0.99
291863,0,1,-0.15,0.01,0.99
291884,0,1,-0.15,0.01,0.99
291904,0,1,-0.15,0.01,0.99
291924,0,1,-0.15,0.01,0.99
291945,0,1,-0.15,0.01,0.99
291965,0,1,-0.15,0.01,0.99
291985,0,2,-0.15,0.01,0.99
292005,0,4,-0.15,0.01,0.99
292025,0,4,-0.15,0.01,0.99
292045,0,5,-0.15,0.01,0.99
292065,0,5,-0.15,0.01,0.99
292085,0,5,-0.15,0.01,0.99
292105,0,1,-0.15,0.01,0.99
292127,0,1,-0.15,0.01,0.99
292147,0,1,-0.15,0.01,0.99
292167,0,1,-0.15,0.01,0.99
292188,0,3,-0.15,0.01,0.99
292208,0,3,-0.15,0.01,0.99
292229,0,1,-0.15,0.01,0.99
292244,0,1,-0.15,0.01,0.99
292264,0,1,-0.15,0.01,0.99
292284,0,1,-0.15,0.01,0.99
292304,0,1,-0.15,0.01,0.99
292324,0,1,-0.15,0.01,0.99
292344,0,1,-0.15,0.01,0.99
292364,0,1,-0.15,0.01,0.99
292384,0,1,-0.15,0.01,0.99
292404,0,1,-0.15,0.01,0.99
292424,0,1,-0.15,0.01,0.99
292444,0,1,-0.15,0.01,0.99
292464,0,1,-0.15,0.01,0.99
292485,0,1,-0.15,0.01,0.99
292507,0,1,-0.15,0.01,0.99
292528,0,1,-0.15,0.01,0.99
292548,0,1,-0.15,0.01,0.99
292569,0,1,-0.15,0.01,0.99
292589,0,1,-0.15,0.01,0.99
292610,0,1,-0.15,0.01,0.99
292630,0,1,-0.15,0.01,0.99
292651,0,1,-0.15,0.01,0.99
292671,0,1,-0.15,0.01,0.99
292691,0,1,-0.15,0.01,0.99
292711,0,1,-0.15,0.01,0.99
292726,0,1,-0.15,0.01,0.99
292746,0,1,-0.15,0.01,0.99
292766,0,1,-0.15,0.01,0.99
292786,0,1,-0.15,0.01,0.99
292806,0,1,-0.15,0.01,0.99
292827,0,1,-0.15,0.01,0.99
292847,0,1,-0.15,0.01,0.99
292870,0,1,-0.15,0.01,0.99
292890,0,1,-0.15,0.01,0.99
292911,0,1,-0.15,0.01,0.99
292931,0,1,-0.15,0.01,0.99
292952,0,1,-0.15,0.01,0.99
292972,0,1,-0.15,0.01,0.99
292993,0,1,-0.15,0.01,0.99
293013,0,1,-0.15,0.01,0.99
293033,0,1,-0.15,0.01,0.99
293054,0,1,-0.15,0.01,0.99
293074,0,1,-0.15,0.01,0.99
293094,0,1,-0.15,0.01,0.99
293114,0,1,-0.15,0.01,0.99
293134,0,1,-0.15,0.01,0.99
293154,0,1,-0.15,0.01,0.99
293174,0,1,-0.15,0.01,0.99
293194,0,1,-4.34,-4.43,2.65
293209,0,1,-4.34,-4.43,2.65
293226,0,1,-4.34,-4.43,2.65
293246,0,1,-0.15,0.01,0.99
293267,0,1,-0.15,0.01,0.99
293287,0,1,-0.15,0.01,0.99
293307,0,1,-0.15,0.01,0.99
293327,0,1,-0.15,0.01,0.99
293347,0,1,-0.15,0.01,0.99
293367,0,1,-0.15,0.01,0.99
293387,0,1,-0.15,0.01,0.99
293407,0,1,-0.15,0.01,0.99
293427,0,1,-0.15,0.01,0.99
293447,0,1,-0.15,0.01,0.99
293468,0,1,-0.15,0.01,0.99
293488,0,1,-0.15,0.01,0.99
293509,0,1,-0.15,0.01,0.99
293529,0,1,-0.15,0.01,0.99
293550,0,1,-0.15,0.01,0.99
293570,0,1,-0.15,0.01,0.99
293593,0,1,-0.15,0.01,0.99
293613,0,1,-0.15,0.01,0.99
293634,0,1,-0.15,0.01,0.99
293654,0,1,-0.15,0.01,0.99
293675,0,1,-0.15,0.01,0.99
293690,0,1,-0.15,0.01,0.99
293705,0,1,-0.15,0.01,0.99
293725,0,1,-0.15,0.01,0.99
293745,0,1,-0.15,0.01,0.99
293766,0,1,-0.15,0.01,0.99
293786,0,1,-0.15,0.01,0.99
293807,0,1,-0.15,0.01,0.99
293827,0,1,-0.15,0.01,0.99
293848,0,1,-0.15,0.01,0.99
293868,0,1,-0.15,0.01,0.99
293889,0,1,-0.15,0.01,0.99
293909,0,1,-0.15,0.01,0.99
293929,0,1,-0.15,0.01,0.99
293950,0,1,-0.15,0.01,0.99
293972,0,1,-0.15,0.01,0.99
293993,0,1,-0.15,0.01,0.99
294013,0,1,-0.15,0.01,0.99
294033,0,1,-0.15,0.01,0.99
294053,0,1,-0.15,0.01,0.99
294073,0,1,-0.15,0.01,0.99
294093,0,1,-0.15,0.01,0.99
294113,0,1,-0.15,0.01,0.99
294133,0,1,-0.15,0.01,0.99
294153,0,1,-0.15,0.01,0.99
294173,0,1,-0.15,0.01,0.99
294188,0,1,-0.15,0.01,0.99
294208,0,1,-0.15,0.01,0.99
294228,0,1,-0.15,0.01,0.99
294249,0,1,-0.15,0.01,0.99
294269,0,1,-0.15,0.01,0.99
294289,0,1,-0.15,0.01,0.99
294309,0,1,-0.15,0.01,0.99
294331,0,1,-0.15,0.01,0.99
294351,0,1,-0.15,0.01,0.99
294371,0,1,-0.15,0.01,0.99
294391,0,1,-0.15,0.01,0.99
294411,0,4,-0.15,0.01,0.99
294431,0,3,-0.15,0.01,0.99
